# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

050313,121232,-13.35,590.73,0
050313,121233,-7.9,590.67,0
050313,121234,-9.02,590.785,0
050313,121235,-3.02,590.78,0
050313,121236,-2.87,590.77,0
050313,121237,-2.25,591.27,0
050313,121238,1.33,591.345,0
050313,121239,8.6,591.31,0
050313,121240,-5.72,591.39,0
050313,121241,-14.46,591.445,0
050313,121242,-11.56,591.29,0
050313,121243,-11.87,591.215,0
050313,121244,-6.57,591.325,0
050313,121245,6.13,591.335,0
050313,121246,2.99,591.425,0
050313,121247,-3.77,590.7,0
050313,121248,-18.19,590.84,0
050313,121249,-11.55,590.76,0
050313,121250,1.52,590.73,0
050313,121251,-2.93,590.81,0
050313,121252,-3.83,590.81,0
050313,121253,-10.01,590.8,0
050313,121254,-7.3,590.81,0
050313,121255,-2.87,590.81,0
050313,121256,2.12,590.645,0
050313,121257,-4.78,590.64,0
050313,121258,-7.4,590.715,0
050313,121259,-0.55,590.71,0
050313,121300,-1.99,590.725,0
050313,121301,-1.16,590.685,0
050313,121302,-2.75,590.735,0
050313,121303,-8.35,590.675,0
050313,121304,-8.04,590.645,0
050313,121305,-1.25,590.665,0
050313,121306,-3.32,590.745,0
050313,121307,1.38,590.7,0
050313,121308,-10.8,590.74,0
050313,121309,-22.11,590.78,0
050313,121310,-2.22,590.775,0
050313,121311,0.38,590.73,0
050313,121312,3.18,590.72,0
050313,121313,-10.2,590.69,0
050313,121314,-9.54,590.7,0
050313,121315,2.98,590.74,0
050313,121316,-5.61,590.725,0
050313,121317,-1.62,590.8,0
050313,121318,-0.79,590.73,0
050313,121319,-12.17,590.825,0
050313,121320,1.96,590.805,0
050313,121321,6.05,590.68,0
050313,121322,-2.48,590.705,0
050313,121323,-6.17,590.945,0
050313,121324,-1.73,590.955,0
050313,121325,-3.03,591.06,0
050313,121326,-14.23,590.965,0
050313,121327,-28.33,590.965,0
050313,121328,-21.31,590.94,0
050313,121329,-8.6,590.975,0
050313,121330,-10.58,591.015,0
050313,121331,-3.34,590.89,0
050313,121332,-2.68,590.875,0
050313,121333,4.89,590.92,0
050313,121334,3.4,590.95,0
050313,121335,-1.07,590.97,0
050313,121336,0.91,591.025,0
050313,121337,2.18,591.005,0
050313,121338,-3.77,591.02,0
050313,121339,2.44,591.1,0
050313,121340,2.3,590.965,0
050313,121341,1.96,590.955,0
050313,121342,-10.54,590.78,0
050313,121343,-11.13,590.26,0
050313,121344,-3.39,590.305,0
050313,121345,1.15,590.28,0
050313,121346,-17.19,590.365,0
050313,121347,-12.64,590.42,0
050313,121348,-2.07,590.345,0
050313,121349,2.38,590.34,0
050313,121350,7.1,590.345,0
050313,121351,2.76,590.5,0
050313,121352,3.98,590.445,0
050313,121353,-5.13,590.495,0
050313,121354,-6.31,590.51,0
050313,121355,-2.58,590.41,0
050313,121356,-1.56,590.545,0
050313,121357,8.2,590.51,0
050313,121358,-9.61,590.485,0
050313,121359,2.38,590.535,0
050313,121400,2.01,590.5,0
050313,121401,1.34,590.46,0
050313,121402,0.49,590.455,0
050313,121403,-0.39,590.45,0
050313,121404,-2.11,590.555,0
050313,121405,-14.29,590.585,0
050313,121406,-5.43,590.43,0
050313,121407,5.26,590.465,0
050313,121408,-13.57,590.45,0
050313,121409,-3.91,590.445,0
050313,121410,3.85,590.425,0
050313,121411,-9.27,590.355,0
050313,121412,-10.29,590.345,0
050313,121413,-14.88,590.39,0
050313,121414,-22.89,590.425,0
050313,121415,-11.41,590.385,0
050313,121416,-9.56,590.37,0
050313,121417,-19.7,590.45,0
050313,121418,-13.09,590.57,0
050313,121419,-18.82,590.465,0
050313,121420,-27.12,590.45,0
050313,121421,-33.33,590.45,0
050313,121422,-25.27,590.435,0
050313,121423,-25.08,590.435,0
050313,121424,-23.92,590.425,0
050313,121425,-20.08,590.335,0
050313,121426,-16.86,590.43,0
050313,121427,-10.72,590.325,0
050313,121428,-20.33,590.415,0
050313,121429,-14.76,590.405,0
050313,121430,-20.86,590.46,0
050313,121431,-20.37,590.46,0
050313,121432,-27.2,590.42,0
050313,121433,-13.92,590.435,0
050313,121434,-21.51,590.45,0
050313,121435,-21.88,590.405,0
050313,121436,-26.67,590.405,0
050313,121437,-20.99,590.405,0
050313,121438,-27.2,590.46,0
050313,121439,-33.33,590.46,0
050313,121440,-17.19,590.46,0
050313,121441,-14.23,590.46,0
050313,121442,-8.02,590.46,0
050313,121443,-26.16,590.44,0
050313,121444,-31.45,590.46,0
050313,121445,-20.24,590.465,0
050313,121446,-6.07,590.44,0
050313,121447,-7.44,590.44,0
050313,121448,-0.57,590.41,0
050313,121449,-18.94,590.68,0
050313,121450,-25.71,590.68,0
050313,121451,-26.54,590.635,0
050313,121452,-9.27,590.695,0
050313,121453,-11.67,590.67,0
050313,121454,-4.27,590.655,0
050313,121455,-18.05,590.685,0
050313,121456,-14.64,591.025,0
050313,121457,-12.9,590.95,0
050313,121458,-2.01,591.015,0
050313,121459,-3.98,591,0
050313,121500,0.61,591.02,0
050313,121501,2.33,591.02,0
050313,121502,6.89,591.045,0
050313,121503,1.66,591.035,0
050313,121504,3.31,591.01,0
050313,121505,-0.06,591.03,0
050313,121506,5.61,591.06,0
050313,121507,7.78,591.07,0
050313,121508,12.12,591.025,0
050313,121509,6.91,590.975,0
050313,121510,1.06,591,0
050313,121511,6.25,590.985,0
050313,121512,-4.16,591.14,0
050313,121513,0.76,591.02,0
050313,121514,-3.54,591.11,0
050313,121515,5.06,591.045,0
050313,121516,4.61,591.055,0
050313,121517,-3.24,591.095,0
050313,121518,-2.12,591.05,0
050313,121519,11.42,591.05,0
050313,121520,9.87,591.05,0
050313,121521,-1.34,591.06,0
050313,121522,-0.94,591.06,0
050313,121523,4.13,591.025,0
050313,121524,0.48,591.02,0
050313,121525,-20.63,591.03,0
050313,121526,-21.46,590.995,0
050313,121527,-5.88,591.025,0
050313,121528,3.31,591.085,0
050313,121529,-7.15,591.08,0
050313,121530,8.63,591.04,0
050313,121531,4.46,591.025,0
050313,121532,-10.1,591.025,0
050313,121533,6.47,591.01,0
050313,121534,3.29,590.95,0
050313,121535,0.77,590.96,0
050313,121536,0.74,590.975,0
050313,121537,-6.38,591,0
050313,121538,-15.35,591.05,0
050313,121539,-5.59,591.025,0
050313,121540,-8.3,591.02,0
050313,121541,-1.94,591.09,0
050313,121542,-3.61,591.05,0
050313,121543,3.67,590.97,0
050313,121544,-1.39,590.94,0
050313,121545,0.52,591.315,0
050313,121546,11.47,591.245,0
050313,121547,7.55,591.31,0
050313,121548,-0.09,591.42,0
050313,121549,-2.71,591.315,0
050313,121550,-9.88,591.315,0
050313,121551,-1.2,591.305,0
050313,121552,-4.71,591.305,0
050313,121553,-3.99,591.315,0
050313,121554,-5.09,591.285,0
050313,121555,-3.81,591.31,0
050313,121556,-2.47,591.34,0
050313,121557,-17.21,591.27,0
050313,121558,-15.7,591.32,0
050313,121559,-6.61,591.3,0
050313,121600,-15.01,591.3,0
050313,121601,-9.07,591.325,0
050313,121602,-19.92,591.325,0
050313,121603,-10.8,591.345,0
050313,121604,3.86,591.37,0
050313,121605,-2.23,591.32,0
050313,121606,-3.18,591.34,0
050313,121607,-11.27,591.34,0
050313,121608,-14.8,591.315,0
050313,121609,-7.31,591.39,0
050313,121610,-6.62,591.355,0
050313,121611,-8.47,591.265,0
050313,121612,-11.31,591.335,0
050313,121613,-3.45,591.42,0
050313,121614,-15.49,591.42,0
050313,121615,-21.43,591.455,0
050313,121616,-14.62,591.38,0
050313,121617,-19.97,591.4,0
050313,121618,-20.72,591.4,0
050313,121619,-16.44,591.385,0
050313,121620,-15.79,591.4,0
050313,121621,-13.01,591.4,0
050313,121622,-9.8,591.4,0
050313,121623,-9.88,591.295,0
050313,121624,-10.75,591.295,0
050313,121625,-8.97,591.345,0
050313,121626,-9.28,591.39,0
050313,121627,-13.71,591.425,0
050313,121628,-8.77,591.39,0
050313,121629,2.76,591.39,0
050313,121630,1.03,591.485,0
050313,121631,5.34,591.4,0
050313,121632,-1.51,591.455,0
050313,121633,-11.85,591.39,0
050313,121634,-7.45,591.44,0
050313,121635,-6.9,591.41,0
050313,121636,-0.31,591.415,0
050313,121637,2.75,591.38,0
050313,121638,10.77,591.42,0
050313,121639,-0.2,591.42,0
050313,121640,7.62,591.605,0
050313,121641,-0.19,591.57,0
050313,121642,-2.98,591.605,0
050313,121643,-0.07,591.605,0
050313,121644,2.02,591.665,0
050313,121645,-5.02,591.63,0
050313,121646,-13.97,591.63,0
050313,121647,-8.75,591.62,0
050313,121648,-6.6,591.605,0
050313,121649,-6.3,591.66,0
050313,121650,-1.16,591.66,0
050313,121651,4.21,591.655,0
050313,121652,3.82,591.66,0
050313,121653,-5.6,591.62,0
050313,121654,-9.02,591.565,0
050313,121655,-7.6,591.595,0
050313,121656,-16.66,591.625,0
050313,121657,-19.77,591.6,0
050313,121658,-8.15,591.575,0
050313,121659,-5.14,591.575,0
050313,121700,-6.56,591.575,0
050313,121701,-3.27,591.63,0
050313,121702,-13.89,591.64,0
050313,121703,-13.18,591.625,0
050313,121704,-11.44,591.625,0
050313,121705,-21.54,591.665,0
050313,121706,-8.19,591.69,0
050313,121707,-2.77,591.69,0
050313,121708,-12.58,591.645,0
050313,121709,-14.84,591.635,0
050313,121710,-10.73,591.58,0
050313,121711,-5.0,591.58,0
050313,121712,-13.9,591.58,0
050313,121713,-13.93,591.575,0
050313,121714,-13.33,591.575,0
050313,121715,-9.52,591.555,0
050313,121716,-11.9,591.705,0
050313,121717,-7.16,591.61,0
050313,121718,-1.55,591.64,0
050313,121719,-19.59,591.625,0
050313,121720,-28.81,591.605,0
050313,121721,-15.52,591.655,0
050313,121722,-10.67,591.62,0
050313,121723,-19.44,591.62,0
050313,121724,-11.35,591.59,0
050313,121725,2.81,591.575,0
050313,121726,-8.79,591.655,0
050313,121727,-22.15,591.665,0
050313,121728,-6.11,591.55,0
050313,121729,-18.3,591.555,0
050313,121730,-6.41,591.555,0
050313,121731,-2.72,591.495,0
050313,121732,-12.21,591.555,0
050313,121733,-26.44,591.585,0
050313,121734,-16.64,591.65,0
050313,121735,-13.2,591.6,0
050313,121736,-12.07,591.61,0
050313,121737,-4.72,591.6,0
050313,121738,1.56,591.615,0
050313,121739,-14.01,591.625,0
050313,121740,-8.74,591.68,0
050313,121741,-5.16,591.695,0
050313,121742,-12.63,591.69,0
050313,121743,-11.5,591.695,0
050313,121744,-8.28,591.665,0
050313,121745,-15.98,591.635,0
050313,121746,-10.13,591.605,0
050313,121747,-27.25,590.93,0
050313,121748,-13.49,590.96,0
050313,121749,-4.49,590.91,0
050313,121750,-9.2,590.915,0
050313,121751,-5.24,590.925,0
050313,121752,-18.66,590.94,0
050313,121753,-4.81,591,0
050313,121754,4.4,590.94,0
050313,121755,1.23,591.59,0
050313,121756,-3.35,591.27,0
050313,121757,-5.31,591.195,0
050313,121758,-6.83,591.205,0
050313,121759,-10.7,591.195,0
050313,121800,-6.07,591.16,0
050313,121801,-4.96,591.225,0
050313,121802,-2.65,591.17,0
050313,121803,-3.82,591.225,0
050313,121804,-2.04,591.18,0
050313,121805,-3.56,591.26,0
050313,121806,-0.21,591.245,0
050313,121807,3.36,591.195,0
050313,121808,-7.4,590.535,0
050313,121809,-5.26,590.43,0
050313,121810,-10.98,590.495,0
050313,121811,-2.97,590.47,0
050313,121812,-1.83,590.45,0
050313,121813,1.25,590.45,0
050313,121814,6.98,590.49,0
050313,121815,7.93,590.465,0
050313,121816,-8.63,590.49,0
050313,121817,-16.67,590.425,0
050313,121818,-4.91,590.165,0
050313,121819,-3.81,590.185,0
050313,121820,7.36,590.13,0
050313,121821,7.68,590.18,0
050313,121822,5.78,590.155,0
050313,121823,5.53,590.1,0
050313,121824,10.86,590.225,0
050313,121825,0.28,590.67,0
050313,121826,-3.85,590.72,0
050313,121827,-5.11,590.66,0
050313,121828,-2.84,590.685,0
050313,121829,0.16,590.72,0
050313,121830,-7.49,590.66,0
050313,121831,-21.87,590.705,0
050313,121832,-8.46,590.745,0
050313,121833,-4.58,590.695,0
050313,121834,-23.18,590.79,0
050313,121835,-4.14,590.635,0
050313,121836,-15.84,590.705,0
050313,121837,-16.02,590.635,0
050313,121838,0.34,590.785,0
050313,121839,6.87,590.635,0
050313,121840,4.2,590.71,0
050313,121841,1.52,590.82,0
050313,121842,-3.99,590.73,0
050313,121843,-7.47,590.57,0
050313,121844,-2.28,590.66,0
050313,121845,-8.9,590.775,0
050313,121846,-15.09,590.765,0
050313,121847,-12.41,590.68,0
050313,121848,-9.88,590.67,0
050313,121849,-10.87,590.585,0
050313,121850,-11.8,590.73,0
050313,121851,-23.04,590.665,0
050313,121852,-14.87,590.74,0
050313,121853,-6.59,590.73,0
050313,121854,-1.04,590.73,0
050313,121855,-8.18,590.695,0
050313,121856,5.73,590.69,0
050313,121857,-1.48,590.69,0
050313,121858,1.86,590.745,0
050313,121859,-12.09,590.67,0
050313,121900,-2.46,590.65,0
050313,121901,-6.59,590.745,0
050313,121902,-2.85,590.66,0
050313,121903,-0.3,590.715,0
050313,121904,8.71,590.755,0
050313,121905,12.18,590.705,0
050313,121906,11.99,590.675,0
050313,121907,10.52,590.84,0
050313,121908,10.43,590.845,0
050313,121909,1.45,590.88,0
050313,121910,1.9,591.31,0
050313,121911,0.49,591.38,0
050313,121912,0.19,591.335,0
050313,121913,-2.11,591.33,0
050313,121914,-17.94,591.33,0
050313,121915,-9.9,591.345,0
050313,121916,-6.88,591.25,0
050313,121917,-5.67,590.94,0
050313,121918,1.61,591.005,0
050313,121919,16.49,590.99,0
050313,121920,-1.19,590.975,0
050313,121921,-4.2,590.975,0
050313,121922,-3.11,590.915,0
050313,121923,-3.46,590.98,0
050313,121924,-12.97,590.975,0
050313,121925,-10.78,590.975,0
050313,121926,-17.05,591.595,0
050313,121927,-12.36,591.415,0
050313,121928,-0.34,591.475,0
050313,121929,16.13,591.475,0
050313,121930,16.13,591.475,0
050313,121931,-1.6,591.35,0
050313,121932,8.24,591.445,0
050313,121933,9.15,591.345,0
050313,121934,6.9,591.43,0
050313,121935,10.26,591.405,0
050313,121936,6.76,591.43,0
050313,121937,-5.95,591.365,0
050313,121938,-8.84,591.4,0
050313,121939,-22.45,591.4,0
050313,121940,-5.62,591.365,0
050313,121941,-7.43,591.33,0
050313,121942,4.08,591.33,0
050313,121943,4.93,591.42,0
050313,121944,-0.32,591.41,0
050313,121945,-14.61,591.41,0
050313,121946,-12.35,591.42,0
050313,121947,0.42,591.365,0
050313,121948,-16.98,591.36,0
050313,121949,-19.01,591.425,0
050313,121950,-16.26,591.4,0
050313,121951,-22.83,591.4,0
050313,121952,-18.4,591.4,0
050313,121953,-17.9,591.425,0
050313,121954,-19.46,591.4,0
050313,121955,-19.57,591.4,0
050313,121956,-18.24,591.4,0
050313,121957,-23.33,591.4,0
050313,121958,-15.46,591.395,0
050313,121959,-10.76,591.425,0
050313,122000,-10.66,591.395,0
050313,122001,-11.02,591.38,0
050313,122002,-10.3,591.4,0
050313,122003,-8.78,591.41,0
050313,122004,-12.8,591.425,0
050313,122005,-9.0,591.405,0
050313,122006,6.68,591.8,0
050313,122007,3.42,591.8,0
050313,122008,13.99,591.825,0
050313,122009,7.6,591.86,0
050313,122010,17.97,591.86,0
050313,122011,12.72,591.83,0
050313,122012,13.5,591.87,0
050313,122013,3.96,592.33,0
050313,122014,22.04,592.28,0
050313,122015,7.23,592.075,0
050313,122016,-2.56,592.075,0
050313,122017,6.8,592.05,0
050313,122018,4.78,592.015,0
050313,122019,0.34,591.94,0
050313,122020,-8.32,592.11,0
050313,122021,3.17,592.055,0
050313,122022,-12.8,591.495,0
050313,122023,6.92,591.415,0
050313,122024,-4.83,591.48,0
050313,122025,4.43,591.47,0
050313,122026,3.66,591.495,0
050313,122027,4.14,591.485,0
050313,122028,1.36,591.46,0
050313,122029,-5.37,591.525,0
050313,122030,-6.03,591.435,0
050313,122031,2.56,591.475,0
050313,122032,5.89,591.475,0
050313,122033,5.18,591.47,0
050313,122034,4.05,591.47,0
050313,122035,0.17,591.54,0
050313,122036,5.56,591.54,0
050313,122037,5.82,591.53,0
050313,122038,7.33,591.555,0
050313,122039,13.15,591.55,0
050313,122040,9.37,591.525,0
050313,122041,-9.09,591.515,0
050313,122042,-14.86,591.54,0
050313,122043,-16.04,591.495,0
050313,122044,-10.18,591.585,0
050313,122045,-9.02,591.58,0
050313,122046,-1.7,591.525,0
050313,122047,-4.36,591.515,0
050313,122048,6.83,591.46,0
050313,122049,9.17,591.47,0
050313,122050,1.65,591.59,0
050313,122051,4.82,591.55,0
050313,122052,-1.55,591.6,0
050313,122053,-15.13,591.57,0
050313,122054,-18.83,591.66,0
050313,122055,-13.17,591.605,0
050313,122056,3.68,591.59,0
050313,122057,-3.28,591.555,0
050313,122058,-5.7,591.595,0
050313,122059,-10.22,591.655,0
050313,122100,0.08,591.64,0
050313,122101,-3.51,591.71,0
050313,122102,-7.65,591.71,0
050313,122103,-10.07,591.695,0
050313,122104,2.47,591.62,0
050313,122105,5.29,591.67,0
050313,122106,9.0,591.69,0
050313,122107,6.94,591.69,0
050313,122108,5.25,591.71,0
050313,122109,-4.93,591.69,0
050313,122110,-9.75,591.68,0
050313,122111,-8.6,591.68,0
050313,122112,-12.34,591.685,0
050313,122113,-4.62,591.63,0
050313,122114,-0.22,591.66,0
050313,122115,0.72,591.655,0
050313,122116,-1.99,591.565,0
050313,122117,1.54,591.66,0
050313,122118,-19.29,591.65,0
050313,122119,-28.76,591.645,0
050313,122120,-34.25,591.65,0
050313,122121,-31.33,591.65,0
050313,122122,-23.32,591.65,0
050313,122123,-22.62,591.65,0
050313,122124,-21.39,591.65,0
050313,122125,-17.13,591.67,0
050313,122126,-8.1,591.63,0
050313,122127,0.64,591.59,0
050313,122128,3.95,591.655,0
050313,122129,10.19,591.595,0
050313,122130,10.59,591.59,0
050313,122131,9.02,591.555,0
050313,122132,11.83,591.555,0
050313,122133,4.53,591.67,0
050313,122134,-0.42,591.58,0
050313,122135,3.66,591.64,0
050313,122136,2.6,591.685,0
050313,122137,5.24,591.625,0
050313,122138,4.11,591.625,0
050313,122139,-6.73,591.65,0
050313,122140,-7.86,591.615,0
050313,122141,0.99,591.58,0
050313,122142,-13.54,591.63,0
050313,122143,-7.48,591.68,0
050313,122144,-9.39,591.605,0
050313,122145,-17.78,591.64,0
050313,122146,-1.27,591.58,0
050313,122147,-19.11,591.545,0
050313,122148,4.63,591.62,0
050313,122149,-0.37,591.56,0
050313,122150,8.47,591.615,0
050313,122151,13.7,591.565,0
050313,122152,0.95,591.595,0
050313,122153,-1.64,591.675,0
050313,122154,9.63,591.57,0
050313,122155,9.46,591.52,0
050313,122156,0.07,591.58,0
050313,122157,-4.43,591.585,0
050313,122158,1.32,591.55,0
050313,122159,-7.35,591.545,0
050313,122200,-10.31,591.465,0
050313,122201,4.61,591.565,0
050313,122202,-0.37,591.48,0
050313,122203,3.48,591.395,0
050313,122204,-0.62,591.5,0
050313,122205,1.07,591.55,0
050313,122206,0.02,591.55,0
050313,122207,-3.56,591.515,0
050313,122208,-9.86,591.515,0
050313,122209,-3.26,591.44,0
050313,122210,4.01,591.435,0
050313,122211,-9.41,591.32,0
050313,122212,-10.55,591.32,0
050313,122213,-6.07,591.32,0
050313,122214,-9.43,591.335,0
050313,122215,-22.95,591.325,0
050313,122216,-2.8,591.36,0
050313,122217,-3.62,591.36,0
050313,122218,-3.05,591.33,0
050313,122219,-14.54,591.32,0
050313,122220,-27.02,591.31,0
050313,122221,-8.64,591.335,0
050313,122222,1.38,591.11,0
050313,122223,-3.0,591.085,0
050313,122224,1.9,591.08,0
050313,122225,8.93,591.09,0
050313,122226,-13.32,591.09,0
050313,122227,2.8,591.09,0
050313,122228,1.46,591.09,0
050313,122229,1.83,591.095,0
050313,122230,10.12,591.09,0
050313,122231,-10.23,591.14,0
050313,122232,-22.41,591.12,0
050313,122233,-32.31,591.09,0
050313,122234,-36.51,591.09,0
050313,122235,-26.4,591.085,0
050313,122236,0.63,591.08,0
050313,122237,-1.3,591.105,0
050313,122238,4.67,591.08,0
050313,122239,6.63,591.075,0
050313,122240,10.2,591.075,0
050313,122241,-13.63,591.065,0
050313,122242,-6.09,591.12,0
050313,122243,-4.44,590.84,0
050313,122244,-14.73,590.745,0
050313,122245,-12.4,590.885,0
050313,122246,-12.54,590.845,0
050313,122247,-3.71,590.83,0
050313,122248,-9.06,590.785,0
050313,122249,-4.25,590.76,0
050313,122250,-28.34,590.82,0
050313,122251,-4.67,590.86,0
050313,122252,1.73,590.865,0
050313,122253,0.72,590.86,0
050313,122254,-11.12,590.88,0
050313,122255,-0.03,590.86,0
050313,122256,-1.15,590.925,0
050313,122257,-4.45,590.805,0
050313,122258,-8.41,590.78,0
050313,122259,-8.3,590.845,0
050313,122300,-8.22,590.8,0
050313,122301,-9.68,590.865,0
050313,122302,-14.37,590.79,0
050313,122303,-16.2,590.77,0
050313,122304,-5.48,590.855,0
050313,122305,1.65,590.875,0
050313,122306,0.29,590.85,0
050313,122307,-10.7,590.82,0
050313,122308,-7.04,590.9,0
050313,122309,-4.52,590.9,0
050313,122310,3.94,590.935,0
050313,122311,1.75,590.93,0
050313,122312,-6.1,590.85,0
050313,122313,5.64,590.86,0
050313,122314,8.7,590.84,0
050313,122315,0.87,590.84,0
050313,122316,0.15,590.84,0
050313,122317,-10.0,590.84,0
050313,122318,-6.42,590.84,0
050313,122319,-6.85,590.865,0
050313,122320,-8.31,590.89,0
050313,122321,-8.94,590.945,0
050313,122322,-14.93,590.875,0
050313,122323,-7.87,590.925,0
050313,122324,-1.55,590.925,0
050313,122325,-9.69,590.875,0
050313,122326,-16.73,590.895,0
050313,122327,-12.28,590.905,0
050313,122328,-7.94,590.925,0
050313,122329,-11.1,590.925,0
050313,122330,-4.35,590.865,0
050313,122331,-8.67,590.8,0
050313,122332,-8.97,590.805,0
050313,122333,-5.54,590.865,0
050313,122334,-8.71,590.865,0
050313,122335,-6.75,590.865,0
050313,122336,-3.97,590.9,0
050313,122337,-15.83,590.66,0
050313,122338,-13.09,590.66,0
050313,122339,-0.91,590.62,0
050313,122340,4.01,590.62,0
050313,122341,-1.51,590.705,0
050313,122342,-1.92,590.75,0
050313,122343,2.14,590.645,0
050313,122344,0.81,590.845,0
050313,122345,-21.74,590.795,0
050313,122346,-8.39,590.73,0
050313,122347,1.51,590.75,0
050313,122348,3.04,590.625,0
050313,122349,-6.29,590.75,0
050313,122350,-7.45,590.26,0
050313,122351,-16.49,590.265,0
050313,122352,-6.53,590.25,0
050313,122353,-7.91,590.33,0
050313,122354,-4.68,590.29,0
050313,122355,-23.78,590.245,0
050313,122356,3.27,590.385,0
050313,122357,-15.47,590.27,0
050313,122358,-17.73,590.2,0
050313,122359,-26.07,590.245,0
050313,122400,-25.53,590.17,0
050313,122401,-12.25,590.23,0
050313,122402,-0.82,590.3,0
050313,122403,-5.2,590.285,0
050313,122404,-22.02,590.29,0
050313,122405,-30.21,590.355,0
050313,122406,-18.62,590.295,0
050313,122548,-19.02,589.17,0
050313,122549,-10.51,589.17,0
050313,122550,-7.32,589.205,0
050313,122551,-2.27,589.215,0
050313,122552,11.11,589.595,0
050313,122553,2.01,589.505,0
050313,122554,-11.49,589.595,0
050313,122555,-9.95,589.58,0
050313,122556,9.82,589.61,0
050313,122557,-1.06,589.635,0
050313,122558,-14.38,589.64,0
050313,122559,-22.27,589.64,0
050313,122600,-16.53,589.495,0
050313,122601,-17.73,589.61,0
050313,122602,-21.33,589.61,0
050313,122645,6.6,589.555,0
050313,122646,2.55,589.585,0
050313,122647,-9.33,589.645,0
050313,122648,-3.28,589.65,0
050313,122649,-0.17,589.645,0
050313,122650,-4.22,589.65,0
050313,122651,8.58,589.68,0
050313,122652,8.91,589.615,0
050313,122653,-6.68,589.58,0
050313,122654,-6.42,589.54,0
050313,122655,-20.0,589.54,0
050313,122656,-21.7,589.6,0
050313,122657,-3.06,589.675,0
050313,122658,-12.75,589.59,0
050313,122659,-9.39,589.695,0
050313,122700,-3.17,589.58,0
050313,122701,10.29,589.59,0
050313,122702,3.91,589.59,0
050313,122703,-7.66,589.53,0
050313,122704,6.78,589.485,0
050313,122705,8.08,589.56,0
050313,122706,-5.97,589.53,0
050313,122707,-8.01,589.48,0
050313,122708,0.13,589.48,0
050313,122709,-6.16,589.425,0
050313,122710,-11.45,589.45,0
050313,122711,-5.66,589.495,0
050313,122712,0.16,589.55,0
050313,122713,3.37,589.635,0
050313,122714,-0.05,589.565,0
050313,122715,-9.39,589.62,0
050313,122716,-9.34,589.65,0
050313,122717,-8.41,589.545,0
050313,122718,-0.26,589.63,0
050313,122719,3.13,589.995,0
050313,122720,-6.06,589.995,0
050313,122721,-17.91,590.085,0
050313,122722,-0.87,590.075,0
050313,122723,2.37,590.045,0
050313,122724,-13.12,590.1,0
050313,122725,-6.3,590.03,0
050313,122726,2.96,589.87,0
050313,122727,-6.73,590.095,0
050313,122728,-11.5,590.08,0
050313,122729,6.24,590.095,0
050313,122730,5.86,590.075,0
050313,122731,10.87,590.075,0
050313,122732,-1.15,590.445,0
050313,122733,-0.99,590.52,0
050313,122734,-2.63,590.545,0
050313,122735,-4.99,590.545,0
050313,122736,7.45,590.635,0
050313,122737,-1.84,590.505,0
050313,122738,-9.12,590.525,0
050313,122739,-4.01,590.005,0
050313,122740,-12.18,590.12,0
050313,122741,-13.74,590.01,0
050313,122742,3.76,590.12,0
050313,122743,6.51,590.12,0
050313,122744,-4.85,590.18,0
050313,122745,-3.16,590.155,0
050313,122746,-28.15,590.145,0
050313,122747,-39.57,590.145,0
050313,122748,-25.34,590.4,0
050313,122749,-3.09,590.4,0
050313,122750,3.38,590.425,0
050313,122751,-6.15,590.43,0
050313,122752,-14.87,590.43,0
050313,122753,-14.4,590.43,0
050313,122754,-11.81,590.46,0
050313,122755,3.08,590.495,0
050313,122756,-6.29,590.46,0
050313,122757,-1.33,590.47,0
050313,122758,-10.41,590.495,0
050313,122759,-9.08,590.47,0
050313,122800,-9.52,590.385,0
050313,122801,-14.67,590.365,0
050313,122802,-1.77,590.295,0
050313,122803,-8.34,590.39,0
050313,122804,1.64,590.35,0
050313,122805,-5.84,590.525,0
050313,122806,0.71,590.42,0
050313,122807,0.72,590.425,0
050313,122808,7.8,590.35,0
050313,122809,1.89,590.435,0
050313,122810,-10.46,590.455,0
050313,122811,-3.01,590.46,0
050313,122812,-20.4,590.5,0
050313,122813,-4.09,590.44,0
050313,122814,-4.44,590.47,0
050313,122815,-10.88,590.48,0
050313,122816,-0.35,590.48,0
050313,122817,-6.78,590.48,0
050313,122818,-3.96,590.445,0
050313,122819,-11.14,590.55,0
050313,122820,-1.52,590.475,0
050313,122821,-4.74,590.55,0
050313,122822,-5.19,590.505,0
050313,122823,-4.02,590.515,0
050313,122824,-10.31,590.455,0
050313,122825,-6.59,590.4,0
050313,122826,-8.26,590.4,0
050313,122827,-5.69,590.395,0
050313,122828,1.6,590.4,0
050313,122829,-0.31,590.43,0
050313,122830,-1.85,590.43,0
050313,122831,-6.17,590.43,0
050313,122832,0.71,590.485,0
050313,122833,4.46,590.48,0
050313,122834,-22.32,590.42,0
050313,122835,-13.8,590.585,0
050313,122836,-13.92,590.745,0
050313,122837,0.45,590.895,0
050313,122838,-9.38,591.61,0
050313,122839,-20.81,591.53,0
050313,122840,-10.95,591.57,0
050313,122841,2.19,591.48,0
050313,122842,5.26,591.565,0
050313,122843,8.47,591.57,0
050313,122844,-5.95,591.52,0
050313,122845,17.36,591.455,0
050313,122846,4.58,591.485,0
